Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
42.306674,-83.148754,8,991,100,37,3.5,79,0.47777777777777786,9.842857142857143,0.021444444444444447,20.25,1.5571428571428572,2017-01-02 19:00:00,1,2,19
42.306674,-83.148754,12,991,100,37,2.6,351,0.37777777777777777,9.542857142857143,0.019222222222222227,19.5,1.2785714285714287,2017-01-02 20:00:00,1,2,20
42.306674,-83.148754,6,991,100,37,3.5,359,0.4111111111111111,11.6,0.019222222222222227,12.0,0.7357142857142858,2017-01-02 21:00:00,1,2,21
42.306674,-83.148754,4,989,100,39,2.6,44,0.37777777777777777,11.6,0.018777777777777782,10.25,0.75,2017-01-02 22:00:00,1,2,22
42.306674,-83.148754,5,989,100,39,1.7,30,0.36666666666666664,10.528571428571428,0.017888888888888888,7.0,0.7857142857142857,2017-01-02 23:00:00,1,2,23
42.306674,-83.148754,3,988,100,39,3.5,71,0.37142857142857144,10.542857142857143,0.015714285714285715,6.0,0.8285714285714285,2017-01-03 00:00:00,1,3,0
42.306674,-83.148754,3,985,100,39,3.5,64,0.35,9.883333333333335,0.017,4.0,1.1,2017-01-03 01:00:00,1,3,1
42.306674,-83.148754,4,985,100,39,5.2,80,0.36666666666666664,7.3999999999999995,0.014499999999999999,5.5,2.0749999999999997,2017-01-03 02:00:00,1,3,2
42.306674,-83.148754,1,985,100,39,3.5,73,0.4,8.816666666666666,0.017857142857142856,6.75,2.2333333333333334,2017-01-03 03:00:00,1,3,3
42.306674,-83.148754,2,984,100,39,1.7,33,0.43333333333333335,8.628571428571428,0.014777777777777779,5.0,1.4000000000000001,2017-01-03 04:00:00,1,3,4
42.306674,-83.148754,5,983,100,39,1.7,19,0.4111111111111111,9.957142857142856,0.013555555555555555,5.25,0.9571428571428572,2017-01-03 05:00:00,1,3,5
42.306674,-83.148754,6,983,100,41,2.6,13,0.4555555555555555,12.814285714285717,0.012111111111111112,8.0,0.9357142857142857,2017-01-03 06:00:00,1,3,6
42.306674,-83.148754,5,981,100,41,2.6,31,0.4444444444444444,13.714285714285714,0.010333333333333335,7.75,0.95,2017-01-03 07:00:00,1,3,7
42.306674,-83.148754,4,981,100,39,2.6,41,0.46666666666666656,14.428571428571429,0.009,11.25,0.9214285714285714,2017-01-03 08:00:00,1,3,8
42.306674,-83.148754,8,980,100,41,2.6,52,0.4555555555555555,13.37142857142857,0.009875,11.0,0.8928571428571429,2017-01-03 09:00:00,1,3,9
42.306674,-83.148754,15,980,100,41,2.6,25,0.4666666666666667,12.714285714285714,0.009111111111111111,15.25,0.8,2017-01-03 10:00:00,1,3,10
42.306674,-83.148754,11,980,100,41,3.5,16,0.41111111111111115,12.200000000000001,0.01025,15.25,0.8999999999999999,2017-01-03 11:00:00,1,3,11
42.306674,-83.148754,13,979,100,41,3.5,10,0.5,11.685714285714287,0.010000000000000002,14.25,1.05,2017-01-03 12:00:00,1,3,12
42.306674,-83.148754,14,977,100,43,2.6,11,0.48888888888888893,11.014285714285714,0.010000000000000002,16.75,1.3846153846153846,2017-01-03 13:00:00,1,3,13
42.306674,-83.148754,13,977,100,43,1.7,6,0.4666666666666667,11.071428571428571,0.00977777777777778,17.5,1.5857142857142859,2017-01-03 14:00:00,1,3,14
42.306674,-83.148754,15,977,100,45,3.5,332,0.4555555555555556,11.471428571428572,0.010222222222222223,16.25,1.55,2017-01-03 15:00:00,1,3,15
42.306674,-83.148754,9,977,100,45,3.5,344,0.4625,11.571428571428571,0.011444444444444445,14.75,0.9846153846153847,2017-01-03 16:00:00,1,3,16
42.306674,-83.148754,7,976,98,45,4.3,331,0.4444444444444444,12.042857142857143,0.011555555555555557,13.5,0.8857142857142858,2017-01-03 17:00:00,1,3,17
42.306674,-83.148754,5,977,96,43,6.9,319,0.39999999999999997,10.12857142857143,0.013444444444444445,10.5,0.8714285714285713,2017-01-03 18:00:00,1,3,18
42.306674,-83.148754,3,976,97,41,6.1000000000000005,321,0.37777777777777777,9.171428571428573,0.014777777777777779,6.75,0.7428571428571428,2017-01-03 19:00:00,1,3,19
42.306674,-83.148754,6,976,98,41,6.1000000000000005,308,0.3555555555555555,8.1,0.01522222222222222,5.5,0.7357142857142858,2017-01-03 20:00:00,1,3,20
42.306674,-83.148754,3,976,96,39,6.9,305,0.3222222222222222,6.542857142857143,0.017222222222222222,4.75,0.6500000000000001,2017-01-03 21:00:00,1,3,21
42.306674,-83.148754,4,977,96,39,10.4,303,0.3111111111111111,5.057142857142858,0.019111111111111113,4.75,0.7428571428571428,2017-01-03 22:00:00,1,3,22
42.306674,-83.148754,3,977,92,39,9.6,304,0.30000000000000004,4.242857142857143,0.021777777777777778,4.5,0.7214285714285714,2017-01-03 23:00:00,1,3,23
42.306674,-83.148754,5,977,91,39,10.4,298,0.24285714285714288,3.3,0.024142857142857143,7.0,0.65,2017-01-04 00:00:00,1,4,0
42.306674,-83.148754,2,976,83,37,11.3,303,0.25,3.4666666666666672,0.024666666666666667,71.0,0.5666666666666667,2017-01-04 01:00:00,1,4,1
42.306674,-83.148754,8,977,81,37,11.3,293,0.2777777777777778,3.3000000000000003,0.0238,6.8,0.7583333333333333,2017-01-04 02:00:00,1,4,2
42.306674,-83.148754,3,977,76,37,13,291,0.275,3.466666666666667,0.027571428571428573,7.0,0.9083333333333332,2017-01-04 03:00:00,1,4,3
42.306674,-83.148754,5,977,70,36,12.200000000000001,285,0.2222222222222222,3.3142857142857145,0.02811111111111111,7.4,0.8642857142857142,2017-01-04 04:00:00,1,4,4
42.306674,-83.148754,4,979,61,32,14.8,290,0.2222222222222222,3.2285714285714286,0.029333333333333336,16.2,0.7142857142857143,2017-01-04 05:00:00,1,4,5
42.306674,-83.148754,4,979,63,28,15.6,284,0.2222222222222222,4.042857142857143,0.029,16.6,0.8285714285714286,2017-01-04 06:00:00,1,4,6
42.306674,-83.148754,4,980,62,25,16.5,290,0.2222222222222222,3.5714285714285716,0.030000000000000002,21.6,0.6214285714285713,2017-01-04 07:00:00,1,4,7
42.306674,-83.148754,7,980,64,25,13,277,0.23333333333333328,3.8285714285714287,0.030222222222222223,36.2,0.5785714285714286,2017-01-04 08:00:00,1,4,8
42.306674,-83.148754,4,980,62,23,14.8,284,0.2222222222222222,3.9,0.030444444444444448,50.4,0.7166666666666668,2017-01-04 09:00:00,1,4,9
42.306674,-83.148754,7,981,60,23,14.8,285,0.23750000000000004,4.614285714285715,0.030444444444444448,42.4,0.7916666666666666,2017-01-04 10:00:00,1,4,10
42.306674,-83.148754,5,981,59,21,15.6,291,0.24444444444444446,3.614285714285714,0.032,52.8,0.8384615384615385,2017-01-04 11:00:00,1,4,11
42.306674,-83.148754,2,981,60,21,16.5,289,0.22500000000000003,4.071428571428571,0.031875,59.6,0.8769230769230768,2017-01-04 12:00:00,1,4,12
42.306674,-83.148754,4,981,56,23,16.5,287,0.2375,4.785714285714286,0.032,38.8,0.953846153846154,2017-01-04 13:00:00,1,4,13
42.306674,-83.148754,6,981,56,23,14.8,285,0.23333333333333334,4.95,0.032,41.8,0.7999999999999999,2017-01-04 14:00:00,1,4,14
42.306674,-83.148754,6,983,56,21,14.8,282,0.24444444444444446,4.7125,0.03277777777777778,35.8,0.7142857142857143,2017-01-04 15:00:00,1,4,15
42.306674,-83.148754,2,983,53,21,14.8,284,0.24444444444444446,5.1125,0.03322222222222223,81.8,0.6428571428571429,2017-01-04 16:00:00,1,4,16
42.306674,-83.148754,7,983,57,21,14.8,281,0.275,5.5125,0.032875,33.6,0.6615384615384616,2017-01-04 17:00:00,1,4,17
42.306674,-83.148754,6,984,61,21,12.200000000000001,273,0.24444444444444446,5.525,0.03522222222222223,37.4,0.6928571428571428,2017-01-04 18:00:00,1,4,18
42.306674,-83.148754,9,984,61,21,13.9,284,0.2222222222222222,4.5874999999999995,0.03633333333333334,24.8,0.7142857142857143,2017-01-04 19:00:00,1,4,19
42.306674,-83.148754,8,984,61,21,13,287,0.21111111111111114,3.8874999999999997,0.03644444444444444,20.4,0.6928571428571428,2017-01-04 20:00:00,1,4,20
42.306674,-83.148754,5,985,64,21,11.3,285,0.21111111111111114,3.775,0.03611111111111112,19.0,0.6357142857142858,2017-01-04 21:00:00,1,4,21
42.306674,-83.148754,7,985,65,19,10.4,297,0.23333333333333334,4.0125,0.03533333333333334,31.2,0.5428571428571429,2017-01-04 22:00:00,1,4,22
42.306674,-83.148754,5,985,66,19,7.8,287,0.25,4.0125,0.035125,8.0,0.6692307692307693,2017-01-04 23:00:00,1,4,23
42.306674,-83.148754,7,985,70,19,8.700000000000001,297,0.18571428571428572,3.8125000000000004,0.03457142857142857,13.6,0.6214285714285713,2017-01-05 00:00:00,1,5,0
42.306674,-83.148754,6,987,73,19,7.8,296,0.2,4.500000000000001,0.03477777777777778,9.0,0.47777777777777775,2017-01-05 01:00:00,1,5,1
42.306674,-83.148754,5,987,71,19,7.8,297,0.21111111111111114,3.8500000000000005,0.0352,13.6,0.5666666666666667,2017-01-05 02:00:00,1,5,2
42.306674,-83.148754,4,987,68,19,7.8,299,0.23750000000000002,4.228571428571429,0.03414285714285715,7.4,0.625,2017-01-05 03:00:00,1,5,3
42.306674,-83.148754,4,987,65,18,8.700000000000001,298,0.2222222222222222,4.0874999999999995,0.03388888888888889,9.2,0.5642857142857143,2017-01-05 04:00:00,1,5,4
42.306674,-83.148754,6,987,64,19,7.8,290,0.25555555555555565,6.3,0.031111111111111114,13.4,0.5714285714285714,2017-01-05 05:00:00,1,5,5
42.306674,-83.148754,6,987,66,19,6.9,295,0.2555555555555556,5.5874999999999995,0.03177777777777778,10.0,0.5642857142857143,2017-01-05 06:00:00,1,5,6
42.306674,-83.148754,9,987,68,19,7.8,290,0.30000000000000004,8.549999999999999,0.029666666666666668,15.4,0.5571428571428572,2017-01-05 07:00:00,1,5,7
42.306674,-83.148754,8,987,79,18,7.8,299,0.3111111111111111,11.1875,0.02822222222222222,18.2,0.6,2017-01-05 08:00:00,1,5,8
42.306674,-83.148754,9,987,81,18,8.700000000000001,275,0.27777777777777785,10.8125,0.030222222222222223,16.2,0.6071428571428571,2017-01-05 09:00:00,1,5,9
42.306674,-83.148754,8,987,76,18,9.6,293,0.2666666666666667,8.8,0.030999999999999996,16.8,0.6714285714285715,2017-01-05 10:00:00,1,5,10
42.306674,-83.148754,4,987,59,18,9.6,275,0.2555555555555556,8.828571428571427,0.03122222222222222,16.0,0.6214285714285716,2017-01-05 11:00:00,1,5,11
42.306674,-83.148754,7,987,57,18,9.6,285,0.2666666666666667,8.685714285714287,0.03211111111111111,40.6,0.6214285714285713,2017-01-05 12:00:00,1,5,12
42.306674,-83.148754,6,985,59,18,9.6,279,0.27777777777777785,8.942857142857141,0.03155555555555555,45.6,0.7071428571428572,2017-01-05 13:00:00,1,5,13
42.306674,-83.148754,7,985,66,18,8.700000000000001,275,0.27777777777777785,6.6875,0.032888888888888884,32.4,0.6,2017-01-05 14:00:00,1,5,14
42.306674,-83.148754,4,985,58,18,8.700000000000001,286,0.28750000000000003,6.1625000000000005,0.033375,36.4,0.6384615384615385,2017-01-05 15:00:00,1,5,15
42.306674,-83.148754,8,987,54,16,8.700000000000001,292,0.27777777777777785,6.725,0.03211111111111111,35.6,0.6785714285714286,2017-01-05 16:00:00,1,5,16
42.306674,-83.148754,12,987,55,16,7.8,294,0.27777777777777785,6.675,0.03155555555555555,25.6,0.6071428571428571,2017-01-05 17:00:00,1,5,17
42.306674,-83.148754,14,988,66,14,6.9,304,0.3111111111111111,7.9625,0.030999999999999996,29.2,0.6714285714285715,2017-01-05 18:00:00,1,5,18
42.306674,-83.148754,10,988,65,14,6.9,306,0.3111111111111111,8.162500000000001,0.030777777777777775,21.4,0.6142857142857144,2017-01-05 19:00:00,1,5,19
42.306674,-83.148754,8,988,65,14,7.8,301,0.2666666666666667,8.55,0.029333333333333336,16.6,0.6142857142857144,2017-01-05 20:00:00,1,5,20
42.306674,-83.148754,9,989,62,14,7.8,299,0.2888888888888889,8.75,0.029555555555555557,18.8,0.5214285714285714,2017-01-05 21:00:00,1,5,21
42.306674,-83.148754,10,989,65,12,6.1000000000000005,279,0.2888888888888889,8.662500000000001,0.02888888888888889,13.8,0.6142857142857144,2017-01-05 22:00:00,1,5,22
42.306674,-83.148754,11,989,73,12,6.9,294,0.288888888888889,7.5249999999999995,0.029666666666666668,15.0,0.6928571428571428,2017-01-05 23:00:00,1,5,23
42.306674,-83.148754,9,989,80,12,6.1000000000000005,278,0.2285714285714286,7.9375,0.027857142857142858,10.2,0.5999999999999999,2017-01-06 00:00:00,1,6,0
42.306674,-83.148754,11,989,78,12,6.9,262,0.25,8.557142857142859,0.028444444444444446,11.2,0.5444444444444445,2017-01-06 01:00:00,1,6,1
42.306674,-83.148754,12,989,79,12,4.3,296,0.2777777777777778,8.075,0.028200000000000003,14.2,0.7000000000000001,2017-01-06 02:00:00,1,6,2
42.306674,-83.148754,8,991,80,12,4.3,328,0.3125,7.3428571428571425,0.029285714285714286,11.8,0.8181818181818182,2017-01-06 03:00:00,1,6,3
42.306674,-83.148754,8,991,75,10,5.2,325,0.28750000000000003,7.9375,0.028333333333333335,10.6,0.6090909090909091,2017-01-06 04:00:00,1,6,4
42.306674,-83.148754,8,991,75,10,4.3,335,0.31428571428571433,8.25,0.027,14.2,0.8083333333333332,2017-01-06 05:00:00,1,6,5
42.306674,-83.148754,10,991,74,10,3.5,334,0.36666666666666664,9.2625,0.025,13.4,0.6928571428571428,2017-01-06 06:00:00,1,6,6
42.306674,-83.148754,11,992,73,10,3.5,315,0.39999999999999997,13.0,0.02211111111111111,17.0,0.8642857142857142,2017-01-06 07:00:00,1,6,7
42.306674,-83.148754,13,992,72,10,4.3,299,0.5000000000000001,17.7,0.02055555555555556,21.2,0.9000000000000001,2017-01-06 08:00:00,1,6,8
42.306674,-83.148754,10,993,69,12,6.9,287,0.47777777777777775,17.3625,0.023222222222222227,18.4,0.8928571428571429,2017-01-06 09:00:00,1,6,9
42.306674,-83.148754,8,995,60,12,8.700000000000001,286,0.3444444444444445,12.725000000000001,0.029555555555555557,19.2,0.8071428571428572,2017-01-06 10:00:00,1,6,10
42.306674,-83.148754,9,995,65,12,9.6,300,0.3,8.025,0.031111111111111114,26.8,0.6500000000000001,2017-01-06 11:00:00,1,6,11
42.306674,-83.148754,6,995,60,14,8.700000000000001,293,0.2888888888888889,8.6125,0.03222222222222222,19.2,0.7857142857142857,2017-01-06 12:00:00,1,6,12
42.306674,-83.148754,6,995,53,14,9.6,284,0.2888888888888889,7.3125,0.03311111111111111,27.6,0.7642857142857142,2017-01-06 13:00:00,1,6,13
42.306674,-83.148754,9,995,54,14,8.700000000000001,276,0.2625,7.075,0.03325,37.6,0.8357142857142857,2017-01-06 14:00:00,1,6,14
42.306674,-83.148754,7,996,51,14,8.700000000000001,283,0.26666666666666666,7.512500000000001,0.03255555555555555,35.0,0.7071428571428572,2017-01-06 15:00:00,1,6,15
42.306674,-83.148754,9,996,52,14,7.8,286,0.2777777777777778,7.85,0.03166666666666666,26.8,0.6214285714285713,2017-01-06 16:00:00,1,6,16
42.306674,-83.148754,8,997,51,14,7.8,279,0.32222222222222224,9.8375,0.029222222222222222,20.0,0.5928571428571429,2017-01-06 17:00:00,1,6,17
42.306674,-83.148754,10,997,51,14,6.1000000000000005,292,0.3375,11.212499999999999,0.028125,28.8,0.5538461538461539,2017-01-06 18:00:00,1,6,18
42.306674,-83.148754,10,999,56,14,6.9,277,0.3333333333333333,13.537500000000001,0.025555555555555557,27.4,0.5714285714285714,2017-01-06 19:00:00,1,6,19
42.306674,-83.148754,9,999,59,12,7.8,277,0.3555555555555555,16.3625,0.02466666666666667,27.6,0.6071428571428571,2017-01-06 20:00:00,1,6,20
42.306674,-83.148754,12,999,66,12,6.9,274,0.3777777777777777,18.7875,0.023000000000000007,23.2,0.6142857142857142,2017-01-06 21:00:00,1,6,21
42.306674,-83.148754,12,999,72,12,6.9,269,0.3777777777777777,17.900000000000002,0.022777777777777782,25.0,0.6285714285714287,2017-01-06 22:00:00,1,6,22
42.306674,-83.148754,12,1000,74,12,6.1000000000000005,273,0.33333333333333326,18.0125,0.022666666666666672,19.0,0.6285714285714287,2017-01-06 23:00:00,1,6,23
42.306674,-83.148754,10,1000,74,10,6.1000000000000005,292,0.2285714285714286,14.3,0.020999999999999998,15.0,0.5857142857142857,2017-01-07 00:00:00,1,7,0
42.306674,-83.148754,12,1000,74,10,6.9,291,0.275,14.714285714285714,0.021666666666666664,13.6,0.47777777777777786,2017-01-07 01:00:00,1,7,1
42.306674,-83.148754,12,1000,72,9,6.9,294,0.2777777777777778,10.600000000000001,0.0186,13.2,0.5916666666666667,2017-01-07 02:00:00,1,7,2
42.306674,-83.148754,12,1001,70,9,6.1000000000000005,298,0.28750000000000003,13.657142857142858,0.020571428571428574,12.8,0.5166666666666667,2017-01-07 03:00:00,1,7,3
42.306674,-83.148754,13,1001,70,7,5.2,300,0.3,13.7,0.019111111111111113,14.6,0.6,2017-01-07 04:00:00,1,7,4
42.306674,-83.148754,12,1001,71,7,6.1000000000000005,299,0.36249999999999993,15.487499999999999,0.017125,17.0,0.6384615384615385,2017-01-07 05:00:00,1,7,5
42.306674,-83.148754,15,1001,71,7,5.2,285,0.3888888888888888,17.974999999999998,0.018222222222222223,19.2,0.5714285714285714,2017-01-07 06:00:00,1,7,6
42.306674,-83.148754,16,1001,72,7,5.2,275,0.39999999999999997,17.8,0.01955555555555556,24.2,0.65,2017-01-07 07:00:00,1,7,7
42.306674,-83.148754,15,1001,73,9,6.1000000000000005,265,0.37777777777777777,18.425,0.02055555555555556,26.8,0.6642857142857144,2017-01-07 08:00:00,1,7,8
42.306674,-83.148754,16,1003,74,9,6.1000000000000005,272,0.34444444444444444,16.0375,0.022222222222222227,27.4,0.8428571428571429,2017-01-07 09:00:00,1,7,9
42.306674,-83.148754,14,1003,73,10,5.2,278,0.3333333333333333,13.075,0.025333333333333333,21.8,0.7285714285714286,2017-01-07 10:00:00,1,7,10
42.306674,-83.148754,10,1003,71,12,6.9,267,0.3,9.8625,0.029555555555555557,31.2,0.7000000000000001,2017-01-07 11:00:00,1,7,11
42.306674,-83.148754,3,1001,62,14,8.700000000000001,272,0.2666666666666667,7.3125,0.03266666666666667,48.6,0.6071428571428571,2017-01-07 12:00:00,1,7,12
42.306674,-83.148754,5,1001,57,14,10.4,279,0.25555555555555554,6.637500000000001,0.03333333333333334,37.8,0.6071428571428571,2017-01-07 13:00:00,1,7,13
42.306674,-83.148754,6,1000,55,16,10.4,277,0.24444444444444446,5.8125,0.03355555555555556,93.4,0.6785714285714286,2017-01-07 14:00:00,1,7,14
42.306674,-83.148754,8,1000,56,16,10.4,277,0.24444444444444446,5.55,0.03322222222222223,36.8,0.6785714285714286,2017-01-07 15:00:00,1,7,15
42.306674,-83.148754,9,1000,58,16,9.6,275,0.26666666666666666,6.137500000000001,0.03277777777777778,28.0,0.5642857142857143,2017-01-07 16:00:00,1,7,16
42.306674,-83.148754,10,1001,67,16,8.700000000000001,294,0.26666666666666666,6.387499999999999,0.03211111111111112,25.6,0.6357142857142859,2017-01-07 17:00:00,1,7,17
42.306674,-83.148754,6,1001,76,16,7.8,295,0.2666666666666667,5.85,0.03222222222222223,14.0,0.5571428571428572,2017-01-07 18:00:00,1,7,18
42.306674,-83.148754,3,1001,62,16,7.8,293,0.2666666666666667,6.0625,0.03244444444444445,13.6,0.5642857142857143,2017-01-07 19:00:00,1,7,19
42.306674,-83.148754,10,1001,74,16,7.8,273,0.23333333333333334,5.9375,0.03233333333333334,14.2,0.5714285714285714,2017-01-07 20:00:00,1,7,20
42.306674,-83.148754,3,1001,73,14,11.3,308,0.2222222222222222,5.3375,0.03344444444444445,16.0,0.5499999999999999,2017-01-07 21:00:00,1,7,21
42.306674,-83.148754,1,1003,52,14,8.700000000000001,301,0.2222222222222222,4.8625,0.03311111111111112,12.8,0.6214285714285713,2017-01-07 22:00:00,1,7,22
42.306674,-83.148754,7,1003,52,12,9.6,298,0.2222222222222222,4.9375,0.03233333333333334,15.0,0.6285714285714287,2017-01-07 23:00:00,1,7,23
42.306674,-83.148754,8,1003,58,12,9.6,296,0.17142857142857143,4.55,0.031285714285714285,13.6,0.6285714285714287,2017-01-08 00:00:00,1,8,0
